lon,lat,alt,hdg,ias,roll,pitch,slip
86.6851228749,27.5264299070,9380,328,84,2.633855,2.595218,0.340686
86.6851139244,27.5264439097,9380,328,84,2.642230,2.597971,0.341623
86.6850938009,27.5264754207,9380,328,84,2.661005,2.604088,0.343945
86.6850848640,27.5264894278,9380,328,84,2.669298,2.606762,0.345060
86.6850670027,27.5265174460,9380,328,84,2.685241,2.612012,0.347360
86.6850536179,27.5265384633,9381,328,84,2.695357,2.615853,0.349024
86.6850380144,27.5265629873,9381,328,84,2.704503,2.620211,0.350782
86.6850268770,27.5265805070,9381,328,84,2.711203,2.623235,0.352031
86.6850112960,27.5266050382,9381,328,84,2.721406,2.627343,0.353811
86.6850023984,27.5266190579,9381,328,84,2.727319,2.629627,0.354821
86.6849846162,27.5266471013,9381,328,84,2.736360,2.634057,0.356572
86.6849757316,27.5266611251,9381,328,84,2.739681,2.636201,0.357300
86.6849646319,27.5266786567,9381,328,84,2.742934,2.638816,0.358068
86.6849468866,27.5267067118,9381,328,84,2.746342,2.642843,0.358951
86.6849380204,27.5267207413,9382,328,84,2.746758,2.644786,0.359184
86.6849203011,27.5267488045,9382,328,84,2.745084,2.648518,0.359236
86.6849092353,27.5267663467,9382,328,84,2.742698,2.650689,0.358990
86.6848915443,27.5267944187,9382,329,84,2.737300,2.653786,0.358109
86.6848827053,27.5268084566,9382,329,84,2.734038,2.655143,0.357454
86.6848650402,27.5268365366,9382,329,84,2.726703,2.657469,0.355738
86.6848562142,27.5268505785,9382,329,84,2.722734,2.658451,0.354689
86.6848473925,27.5268646218,9382,329,84,2.718621,2.659325,0.353521
86.6848275595,27.5268962240,9383,329,84,2.709018,2.660953,0.350470
86.6848187518,27.5269102715,9383,329,84,2.704668,2.661558,0.348949
86.6847989503,27.5269418833,9383,329,84,2.694863,2.662730,0.345232
86.6847879588,27.5269594482,9383,329,84,2.689470,2.663300,0.343018
86.6847769740,27.5269770152,9383,329,84,2.684155,2.663831,0.340721
86.6847616065,27.5270016124,9383,329,84,2.676894,2.664539,0.337399
86.6847506377,27.5270191842,9383,329,84,2.671863,2.665028,0.334979
86.6847352926,27.5270437882,9383,329,84,2.665073,2.665698,0.331556
86.6847221501,27.5270648805,9384,329,84,2.659508,2.666255,0.328629
86.6847068292,27.5270894918,9384,329,84,2.653332,2.666886,0.325241
86.6846980802,27.5271035572,9384,329,84,2.649961,2.667235,0.323341
86.6846805950,27.5271316918,9384,329,84,2.643578,2.667899,0.319657
86.6846696753,27.5271492785,9384,329,84,2.639825,2.668283,0.317444
86.6846609443,27.5271633494,9384,329,84,2.636957,2.668568,0.315739
86.6846413150,27.5271950134,9384,329,84,2.630923,2.669089,0.312225
86.6846325978,27.5272090884,9384,329,84,2.628418,2.669225,0.310781
86.6846151759,27.5272372423,9385,329,84,2.623710,2.669273,0.308123
86.6846064713,27.5272513211,9385,329,84,2.621501,2.669180,0.306926
86.6845977709,27.5272654013,9385,329,84,2.619382,2.669011,0.305817
86.6845782103,27.5272970863,9385,329,84,2.614912,2.668367,0.303648
86.6845695236,27.5273111706,9385,329,84,2.613050,2.667983,0.302843
86.6845521626,27.5273393430,9385,329,84,2.609518,2.667074,0.301516
86.6845434885,27.5273534311,9385,329,84,2.607839,2.666564,0.300997
86.6845239869,27.5273851341,9386,329,84,2.604235,2.665323,0.300196
86.6845153263,27.5273992264,9386,329,84,2.602696,2.664744,0.300001
86.6844980177,27.5274274149,9386,329,84,2.599699,2.663556,0.299897
86.6844872082,27.5274450352,9386,329,84,2.597860,2.662803,0.300023
86.6844764053,27.5274626576,9386,329,84,2.596032,2.662043,0.300285
86.6844612921,27.5274873323,9386,329,84,2.593468,2.660976,0.300870
86.6844526617,27.5275014339,9386,329,84,2.591988,2.660364,0.301313
86.6844354133,27.5275296408,9386,329,84,2.588966,2.659130,0.302412
86.6844267953,27.5275437462,9386,329,84,2.587408,2.658504,0.303042
86.6844095718,27.5275719608,9387,329,84,2.584168,2.657224,0.304415
86.6844009662,27.5275860700,9387,329,84,2.582479,2.656568,0.305147
86.6843837673,27.5276142923,9387,329,84,2.580569,2.655212,0.306811
86.6843751741,27.5276284053,9387,329,84,2.580813,2.654511,0.307787
86.6843579999,27.5276566351,9387,329,84,2.585452,2.653054,0.310191
86.6843472743,27.5276742813,9387,329,84,2.590489,2.652110,0.311984
86.6843344122,27.5276954594,9387,329,84,2.597844,2.650940,0.314377
86.6843172771,27.5277237014,9388,330,84,2.609222,2.649327,0.317930
86.6843087158,27.5277378243,9388,330,84,2.615458,2.648500,0.319848
86.6842916055,27.5277660740,9388,330,84,2.629161,2.646806,0.323961
86.6842809200,27.5277837327,9388,330,84,2.638314,2.645717,0.326691
86.6842723763,27.5277978611,9388,330,84,2.645856,2.644829,0.328945
86.6842553014,27.5278261219,9388,330,84,2.661292,2.643011,0.333602
86.6842467703,27.5278402543,9388,330,84,2.669101,2.642079,0.335982
86.6842297205,27.5278685230,9388,330,84,2.684729,2.640168,0.340786
86.6842190730,27.5278861937,9389,330,84,2.694428,2.638937,0.343791
86.6842020507,27.5279144711,9389,330,84,2.709720,2.636905,0.348517
86.6841935458,27.5279286119,9389,330,84,2.717229,2.635860,0.350815
86.6841765490,27.5279568974,9389,330,84,2.731927,2.633706,0.355233
86.6841680569,27.5279710422,9389,330,84,2.739104,2.632597,0.357339
86.6841510856,27.5279993360,9389,330,84,2.753096,2.630308,0.361305
86.6841404873,27.5280170224,9389,330,84,2.761592,2.628828,0.363591
86.6841320134,27.5280311731,9389,330,84,2.768248,2.627615,0.365287
86.6841150787,27.5280594786,9390,330,84,2.781219,2.625183,0.368235
86.6841066177,27.5280736335,9390,330,84,2.787548,2.624033,0.369550
86.6840897088,27.5281019475,9390,330,84,2.799910,2.621964,0.371816
86.6840812609,27.5281161066,9390,330,84,2.805952,2.621056,0.372745
86.6840643780,27.5281444291,9390,330,84,2.817800,2.619476,0.374200
86.6840559431,27.5281585925,9390,330,84,2.823621,2.618783,0.374727
86.6840390863,27.5281869236,9390,330,84,2.835099,2.617519,0.375389
86.6840306645,27.5282010914,9390,330,84,2.840772,2.616915,0.375530
86.6840117316,27.5282329741,9391,330,84,2.853407,2.615522,0.375320
86.6840054255,27.5282436033,9391,330,84,2.857589,2.615025,0.375072
86.6839865223,27.5282754959,9391,330,84,2.870075,2.613364,0.373709
86.6839781280,27.5282896728,9391,330,84,2.875615,2.612523,0.372779
86.6839613529,27.5283180311,9391,330,84,2.886760,2.610627,0.370366
86.6839508775,27.5283357581,9391,330,84,2.893813,2.609288,0.368518
86.6839445956,27.5283463954,9391,330,84,2.898090,2.608427,0.367290
