lon,lat,alt,hdg,ias,roll,pitch,slip
114.0569273997,22.4479022409,867,295,100,0.216491,4.952951,0.270500
114.0569038998,22.4479132690,868,295,100,0.217404,4.949138,0.270292
114.0568803963,22.4479242976,869,295,100,0.218315,4.945787,0.270123
114.0568568889,22.4479353268,869,295,100,0.219216,4.941250,0.269985
114.0568333779,22.4479463567,870,295,100,0.220109,4.935450,0.269866
114.0568177017,22.4479537103,871,295,100,0.220704,4.931204,0.269792
114.0563474211,22.4481740764,885,295,100,0.048572,8.177976,0.419587
114.0563161931,22.4481886873,887,295,100,0.016837,8.434339,0.437565
114.0562927930,22.4481996327,888,295,100,-0.007150,8.480609,0.449366
114.0562694104,22.4482105672,889,295,100,-0.030077,8.253827,0.457441
114.0562460414,22.4482214923,890,295,100,-0.049673,7.725093,0.459227
114.0562226796,22.4482324109,891,295,100,-0.063192,6.960434,0.452625
114.0561993170,22.4482433268,892,295,100,-0.068227,6.073742,0.436539
114.0561759463,22.4482542433,893,295,100,-0.063305,5.182504,0.411041
114.0561525617,22.4482651634,894,295,100,-0.048048,4.380577,0.377271
114.0561291594,22.4482760892,895,295,100,-0.023105,3.727147,0.337161
114.0561057371,22.4482870217,896,295,100,0.010063,3.247199,0.293071
114.0560822943,22.4482979617,897,295,100,0.049466,2.937030,0.247429
114.0560588312,22.4483089094,897,295,100,0.092881,2.775291,0.202449
114.0560353487,22.4483198645,898,295,100,0.138105,2.731966,0.159959
114.0560118482,22.4483308269,899,295,100,0.183142,2.774209,0.121323
114.0559883310,22.4483417962,899,295,100,0.226330,2.871065,0.087450
114.0559647985,22.4483527722,900,295,100,0.266403,2.996623,0.058850
114.0559412522,22.4483637545,900,295,100,0.302498,3.131607,0.035712
114.0559176933,22.4483747429,901,295,100,0.334123,3.262543,0.017997
114.0558941230,22.4483857371,901,295,100,0.361099,3.381311,0.005516
114.0558705424,22.4483967369,902,295,100,0.383485,3.484379,-0.002019
114.0558469523,22.4484077420,902,295,100,0.401510,3.570203,-0.004956
114.0558233534,22.4484187523,903,295,100,0.415528,3.640173,-0.003669
114.0557997463,22.4484297675,903,295,100,0.425954,3.697747,0.001471
114.0557761315,22.4484407876,904,295,100,0.433217,3.746456,0.010105
114.0557525093,22.4484518123,904,295,100,0.437722,3.789426,0.021880
114.0557288800,22.4484628416,905,295,100,0.439840,3.829121,0.036453
114.0557052438,22.4484738751,905,295,100,0.439895,3.867279,0.053482
114.0556816010,22.4484849128,906,295,100,0.438167,3.904969,0.072627
114.0556579517,22.4484959544,906,295,100,0.434898,3.942722,0.093546
114.0556342962,22.4485069997,907,295,100,0.430297,3.980681,0.115898
114.0556106347,22.4485180484,907,295,101,0.424550,4.018746,0.139340
114.0555869674,22.4485291004,908,295,101,0.417822,4.056687,0.163534
114.0555632944,22.4485401554,908,295,101,0.410266,4.094235,0.188147
114.0555396158,22.4485512131,909,295,101,0.402026,4.131140,0.212856
114.0555238272,22.4485585863,909,295,101,0.396219,4.155286,0.229229
114.0553262915,22.4486508130,914,295,101,0.312341,4.881361,0.403269
114.0553025724,22.4486618821,914,295,101,0.299704,5.079836,0.420132
114.0552788534,22.4486729498,915,295,101,0.285796,5.245222,0.435958
114.0552551354,22.4486840155,916,295,101,0.270774,5.330556,0.450012
114.0552314186,22.4486950788,916,295,101,0.255280,5.321276,0.461405
114.0552077024,22.4487061399,917,295,101,0.240269,5.231066,0.469375
114.0551839857,22.4487171992,918,295,101,0.226746,5.088568,0.473447
114.0551602671,22.4487282571,918,295,101,0.215540,4.925450,0.473477
114.0551365452,22.4487393141,919,295,101,0.207169,4.768461,0.469624
114.0551128190,22.4487503709,920,295,101,0.201811,4.635883,0.462275
114.0550890875,22.4487614276,920,295,101,0.199337,4.537105,0.451959
114.0550653501,22.4487724848,921,295,101,0.199392,4.472611,0.439252
114.0550416066,22.4487835424,921,295,101,0.201500,4.439285,0.424716
114.0550178569,22.4487946008,922,295,101,0.205136,4.431746,0.408871
114.0549941011,22.4488056598,923,295,101,0.209793,4.443347,0.392172
114.0549703395,22.4488167195,923,295,101,0.215024,4.467492,0.374998
114.0549465725,22.4488277800,924,295,101,0.220464,4.498473,0.357663
114.0549228003,22.4488388411,925,295,101,0.225839,4.531864,0.340418
114.0548990233,22.4488499029,925,295,101,0.230959,4.564602,0.323471
114.0548752417,22.4488609654,926,295,101,0.235711,4.594853,0.306991
114.0548514558,22.4488720286,927,295,101,0.240035,4.621768,0.291125
114.0548276659,22.4488830924,927,295,101,0.243915,4.645205,0.276000
114.0548038720,22.4488941570,928,295,101,0.247362,4.665464,0.261728
114.0547800743,22.4489052223,928,295,101,0.250396,4.683070,0.248410
114.0547562730,22.4489162885,929,295,101,0.253049,4.698610,0.236134
114.0547324682,22.4489273555,930,295,101,0.255347,4.712633,0.224979
114.0547086598,22.4489384233,930,295,101,0.257314,4.725587,0.215008
114.0546848481,22.4489494921,931,295,101,0.258972,4.737807,0.206271
114.0546610330,22.4489605619,932,295,101,0.260334,4.749512,0.198804
114.0546372147,22.4489716326,932,295,101,0.261411,4.760829,0.192627
114.0546133931,22.4489827042,933,295,101,0.262213,4.771813,0.187744
114.0545895684,22.4489937769,934,295,101,0.262746,4.782473,0.184143
114.0545657406,22.4490048506,934,295,101,0.263018,4.792794,0.181799
114.0545419097,22.4490159252,935,295,101,0.263038,4.802750,0.180672
114.0545180758,22.4490270009,936,295,101,0.262815,4.812316,0.180710
114.0544942389,22.4490380774,936,295,101,0.262361,4.821475,0.181848
114.0544703990,22.4490491549,937,295,101,0.261690,4.830217,0.184014
114.0544465562,22.4490602334,938,295,101,0.260817,4.838544,0.187124
114.0544227106,22.4490713126,938,295,101,0.259760,4.846465,0.191089
114.0543988620,22.4490823927,939,295,101,0.258539,4.853993,0.195814
114.0543750106,22.4490934736,940,295,101,0.257173,4.861149,0.201200
114.0543511564,22.4491045552,940,295,101,0.255684,4.867951,0.207145
114.0543272994,22.4491156375,941,295,101,0.254094,4.874420,0.213545
114.0543034396,22.4491267204,942,295,101,0.252426,4.880575,0.220299
114.0542795770,22.4491378040,942,295,101,0.250704,4.886434,0.227302
114.0542557117,22.4491488880,943,295,101,0.248950,4.892012,0.234457
114.0542318436,22.4491599725,944,295,101,0.247186,4.897324,0.241665
114.0542079728,22.4491710574,944,295,101,0.245436,4.902381,0.248836
114.0541840992,22.4491821427,945,295,101,0.243720,4.907195,0.255883
114.0541602229,22.4491932283,946,295,101,0.242059,4.911773,0.262724
114.0541363438,22.4492043141,946,295,101,0.240473,4.916126,0.269285
114.0541124621,22.4492154002,947,295,101,0.238980,4.920259,0.275500
114.0540885776,22.4492264864,948,295,101,0.237598,4.924178,0.281310
114.0540646905,22.4492375727,948,295,101,0.236341,4.927889,0.286662
114.0540408007,22.4492486591,949,295,101,0.235223,4.931398,0.291513
114.0540169081,22.4492597455,950,295,101,0.234257,4.934709,0.295829
114.0539930129,22.4492708320,950,295,101,0.233453,4.937826,0.299583
114.0539691150,22.4492819184,951,295,101,0.232819,4.940753,0.302756
114.0539452145,22.4492930048,952,295,101,0.232362,4.943494,0.305337
114.0539213113,22.4493040911,952,295,102,0.232087,4.946053,0.307324
114.0538974054,22.4493151773,953,295,102,0.231998,4.948431,0.308722
114.0538734969,22.4493262634,954,295,102,0.232093,4.949523,0.309534
114.0538495857,22.4493373495,955,295,102,0.232379,4.949236,0.309768
114.0538256719,22.4493484354,955,295,102,0.232866,4.947926,0.309440
114.0538017554,22.4493595212,956,295,102,0.233557,4.945747,0.308573
114.0537778362,22.4493706070,957,295,102,0.234457,4.942898,0.307199
114.0537539143,22.4493816927,957,295,102,0.235566,4.939636,0.305355
114.0537299897,22.4493927784,958,295,102,0.236880,4.936224,0.303084
114.0537060623,22.4494038641,959,295,102,0.238389,4.932889,0.300436
114.0536821321,22.4494149498,959,295,102,0.240081,4.929786,0.297463
114.0536581992,22.4494260356,960,295,102,0.241939,4.927002,0.294220
114.0536342634,22.4494371214,961,295,102,0.243944,4.923154,0.290755
114.0536103249,22.4494482074,961,295,102,0.246084,4.917803,0.287107
114.0535863835,22.4494592935,962,295,102,0.248353,4.911646,0.283320
114.0535624393,22.4494703799,963,295,102,0.250745,4.905229,0.279442
114.0535384922,22.4494814665,964,295,102,0.253247,4.898938,0.275524
114.0535145422,22.4494925533,964,295,102,0.255846,4.893010,0.271620
114.0534905892,22.4495036406,965,295,102,0.258523,4.887564,0.267778
114.0534666333,22.4495147281,966,295,102,0.261259,4.882629,0.264046
114.0534426745,22.4495258161,966,295,102,0.264031,4.878180,0.260469
114.0534187127,22.4495369046,967,295,102,0.266819,4.874159,0.257085
114.0533947480,22.4495479935,968,295,102,0.269601,4.869085,0.253921
114.0533707803,22.4495590829,968,295,102,0.272369,4.862468,0.250990
114.0533468097,22.4495701728,969,295,102,0.275119,4.854996,0.248304
114.0533228360,22.4495812634,970,295,102,0.277854,4.847236,0.245880
114.0532988593,22.4495923545,970,295,102,0.280569,4.839606,0.243733
114.0532748795,22.4496034464,971,295,102,0.283259,4.832379,0.241877
114.0532508967,22.4496145389,972,295,102,0.285915,4.825708,0.240324
114.0532269107,22.4496256321,973,295,102,0.288528,4.819649,0.239082
114.0532029217,22.4496367260,973,295,102,0.291085,4.814192,0.238157
114.0531789295,22.4496478207,974,295,102,0.293575,4.809292,0.237546
114.0531549343,22.4496589162,975,295,102,0.295986,4.803472,0.237239
114.0531309359,22.4496700124,975,295,102,0.298319,4.796246,0.237209
114.0531069343,22.4496811095,976,295,102,0.300582,4.788301,0.237435
114.0530829296,22.4496922074,977,295,102,0.302783,4.780198,0.237896
114.0530589217,22.4497033061,977,295,102,0.304930,4.772343,0.238575
114.0530349106,22.4497144057,978,295,102,0.307024,4.764999,0.239457
114.0530108962,22.4497255061,979,295,102,0.309066,4.758306,0.240524
114.0529868786,22.4497366074,979,295,102,0.311053,4.752310,0.241761
114.0529628577,22.4497477096,980,295,102,0.312980,4.746992,0.243149
114.0529388336,22.4497588127,981,295,102,0.314844,4.742298,0.244667
114.0529148061,22.4497699166,981,295,102,0.316638,4.736748,0.246288
114.0528907754,22.4497810215,982,295,102,0.318369,4.729857,0.247974
114.0528667414,22.4497921272,983,295,102,0.320052,4.722312,0.249691
114.0528427041,22.4498032338,983,295,102,0.321699,4.714669,0.251415
114.0528186634,22.4498143413,984,295,102,0.323320,4.707328,0.253124
114.0527946193,22.4498254497,985,295,102,0.324922,4.700548,0.254802
114.0527705719,22.4498365591,985,295,102,0.326506,4.694458,0.256435
114.0527465211,22.4498476693,986,295,102,0.328070,4.689100,0.258010
114.0527224668,22.4498587805,987,295,102,0.329612,4.684447,0.259518
114.0526984092,22.4498698926,987,295,102,0.331128,4.680440,0.260947
114.0526743481,22.4498810055,988,295,102,0.332612,4.675587,0.262282
114.0526502837,22.4498921194,989,295,102,0.334069,4.669390,0.263496
114.0526262158,22.4499032342,989,295,102,0.335511,4.662533,0.264573
114.0526021445,22.4499143499,990,295,102,0.336952,4.655572,0.265502
114.0525780697,22.4499254666,991,295,102,0.338398,4.648909,0.266280
114.0525539914,22.4499365841,991,295,102,0.339853,4.642800,0.266909
114.0525299097,22.4499477027,992,295,102,0.341317,4.637380,0.267392
114.0525058244,22.4499588221,993,295,102,0.342785,4.632687,0.267737
114.0524817357,22.4499699426,993,295,102,0.344252,4.628698,0.267951
114.0524576434,22.4499810639,994,295,102,0.345709,4.625353,0.268044
114.0524335477,22.4499921863,995,295,102,0.347150,4.622574,0.268024
114.0524094485,22.4500033096,995,295,102,0.348567,4.620284,0.267900
114.0523853458,22.4500144339,996,295,102,0.349955,4.618413,0.267683
114.0523612396,22.4500255591,997,295,102,0.351308,4.616903,0.267381
114.0523371301,22.4500366853,997,295,102,0.352621,4.615706,0.267004
114.0523130171,22.4500478125,998,295,102,0.353892,4.614788,0.266562
114.0522889006,22.4500589406,999,295,102,0.355117,4.614122,0.266064
114.0522647808,22.4500700697,999,295,102,0.356296,4.613690,0.265520
114.0522406577,22.4500811998,1000,295,102,0.357426,4.613478,0.264940
114.0522165311,22.4500923309,1001,295,102,0.358507,4.613474,0.264332
114.0521924013,22.4501034629,1001,295,102,0.359538,4.613668,0.263706
114.0521682681,22.4501145959,1002,295,102,0.360517,4.614049,0.263071
114.0521441316,22.4501257299,1003,295,102,0.361446,4.614608,0.262435
114.0521199919,22.4501368648,1003,295,102,0.362322,4.615333,0.261805
114.0520958489,22.4501480007,1004,295,102,0.363147,4.616214,0.261189
114.0520717026,22.4501591376,1005,295,102,0.363920,4.617239,0.260594
114.0520475531,22.4501702754,1005,295,102,0.364641,4.618397,0.260025
114.0520234004,22.4501814142,1006,295,102,0.365310,4.619678,0.259488
114.0519992446,22.4501925540,1007,295,102,0.365929,4.621070,0.258986
114.0519750855,22.4502036947,1007,295,102,0.366497,4.622849,0.258526
114.0519509234,22.4502148364,1008,295,102,0.367014,4.625316,0.258114
114.0519267581,22.4502259791,1009,295,102,0.367477,4.628083,0.257757
114.0519025897,22.4502371226,1009,295,102,0.367882,4.630700,0.257453
114.0518784183,22.4502482672,1010,295,102,0.368230,4.632918,0.257200
114.0518542438,22.4502594126,1011,295,102,0.368526,4.634696,0.256991
114.0518300663,22.4502705590,1011,295,102,0.368776,4.636127,0.256823
114.0518058858,22.4502817062,1012,295,102,0.368987,4.637362,0.256692
114.0517817022,22.4502928544,1013,295,103,0.369164,4.638549,0.256595
114.0517575157,22.4503040036,1013,295,103,0.369312,4.639810,0.256530
114.0517333262,22.4503151536,1014,295,103,0.369434,4.641219,0.256495
114.0517091337,22.4503263045,1015,295,103,0.369532,4.642808,0.256491
114.0516849383,22.4503374563,1015,295,103,0.369606,4.644580,0.256516
114.0516607399,22.4503486090,1016,295,103,0.369656,4.646510,0.256567
114.0516365386,22.4503597626,1017,295,103,0.369682,4.648564,0.256643
114.0516123344,22.4503709171,1017,295,103,0.369683,4.650706,0.256741
114.0515881273,22.4503820724,1018,295,103,0.369660,4.652899,0.256858
114.0515639173,22.4503932286,1019,295,103,0.369614,4.655115,0.256991
114.0515397045,22.4504043856,1019,295,103,0.369546,4.657331,0.257135
114.0515154888,22.4504155435,1020,295,103,0.369457,4.659533,0.257286
114.0514912703,22.4504267022,1021,295,103,0.369349,4.661710,0.257442
114.0514670490,22.4504378618,1021,295,103,0.369224,4.663857,0.257598
114.0514428249,22.4504490221,1022,295,103,0.369085,4.665973,0.257751
114.0514185980,22.4504601833,1023,295,103,0.368933,4.668057,0.257897
114.0513943684,22.4504713452,1023,295,103,0.368770,4.670110,0.258034
114.0513701360,22.4504825080,1024,295,103,0.368600,4.672132,0.258158
114.0513459009,22.4504936715,1025,295,103,0.368422,4.674123,0.258267
114.0513216630,22.4505048358,1025,295,103,0.368241,4.676083,0.258360
114.0512974225,22.4505160009,1026,295,103,0.368056,4.678010,0.258433
114.0512731792,22.4505271667,1027,295,103,0.367872,4.679905,0.258487
114.0512489333,22.4505383333,1027,295,103,0.367701,4.681763,0.258517
114.0512246848,22.4505495006,1028,295,103,0.367563,4.683579,0.258523
114.0512004338,22.4505606685,1029,295,103,0.367491,4.685347,0.258499
114.0511761805,22.4505718371,1029,295,103,0.367523,4.687057,0.258441
114.0511519250,22.4505830061,1030,295,103,0.367698,4.688702,0.258343
114.0511276674,22.4505941757,1031,295,103,0.368055,4.690272,0.258199
114.0511034081,22.4506053456,1031,295,103,0.368631,4.691761,0.258003
114.0510791472,22.4506165158,1032,295,103,0.369459,4.693161,0.257751
114.0510548849,22.4506276862,1033,295,103,0.370567,4.694466,0.257437
114.0510306215,22.4506388566,1033,295,103,0.371981,4.695671,0.257058
114.0510063572,22.4506500271,1034,295,103,0.373726,4.696771,0.256609
114.0509820924,22.4506611974,1035,295,103,0.375827,4.697760,0.256088
114.0509578272,22.4506723674,1035,295,103,0.378311,4.698633,0.255490
114.0509335621,22.4506835371,1036,295,103,0.381206,4.699384,0.254813
114.0509092974,22.4506947063,1037,295,103,0.384538,4.700006,0.254054
114.0508850334,22.4507058748,1037,295,103,0.388331,4.700495,0.253211
114.0508607706,22.4507170425,1038,295,103,0.392621,4.700842,0.252281
114.0508365093,22.4507282092,1039,295,103,0.397447,4.701037,0.251259
114.0508122502,22.4507393748,1039,295,103,0.402834,4.701075,0.250143
114.0507879935,22.4507505390,1040,295,103,0.408797,4.700948,0.248930
114.0507637398,22.4507617018,1041,295,103,0.415338,4.700656,0.247622
114.0507394894,22.4507728629,1042,295,103,0.422457,4.698788,0.246213
114.0507152429,22.4507840223,1042,295,103,0.430155,4.694936,0.244689
114.0506910006,22.4507951797,1043,295,103,0.438441,4.689854,0.243046
114.0506667630,22.4508063350,1044,295,103,0.447316,4.684153,0.241284
114.0506425304,22.4508174881,1044,295,103,0.456774,4.678277,0.239412
114.0506183033,22.4508286389,1045,295,103,0.466801,4.672515,0.237443
114.0505940819,22.4508397873,1046,295,103,0.477374,4.667019,0.235390
114.0505698668,22.4508509332,1046,295,103,0.488464,4.661844,0.233269
114.0505456583,22.4508620763,1047,295,103,0.500038,4.656977,0.231097
114.0505214568,22.4508732167,1048,295,102,0.512060,4.652369,0.228890
114.0504972627,22.4508843543,1048,295,102,0.524433,4.613424,0.226497
114.0504730761,22.4508954889,1049,295,102,0.537304,4.507566,0.223383
114.0504488964,22.4509066210,1050,295,102,0.551156,4.359241,0.219206
114.0504247230,22.4509177508,1050,295,102,0.566452,4.188922,0.213833
114.0504005551,22.4509288786,1051,295,102,0.583517,4.012043,0.207292
114.0503763921,22.4509400049,1052,295,102,0.602499,3.839097,0.199722
114.0503522334,22.4509511298,1052,295,102,0.623382,3.676251,0.191333
114.0503280786,22.4509622536,1053,295,102,0.646026,3.526235,0.182364
114.0503039275,22.4509733767,1053,295,102,0.670203,3.389375,0.173065
114.0502797800,22.4509844990,1054,295,102,0.695639,3.264531,0.163667
114.0502556358,22.4509956210,1055,295,102,0.722043,3.148488,0.154373
114.0502314950,22.4510067425,1055,295,102,0.749143,3.038816,0.145347
114.0502073575,22.4510178640,1056,295,102,0.776697,2.934381,0.136730
114.0501832235,22.4510289854,1056,295,102,0.804496,2.834257,0.128640
114.0501590928,22.4510401069,1057,295,102,0.832360,2.737764,0.121178
114.0501349655,22.4510512286,1057,295,102,0.860138,2.644454,0.114423
114.0501108417,22.4510623508,1058,295,102,0.887702,2.554065,0.108439
114.0500867214,22.4510734734,1058,295,102,0.914945,2.466473,0.103276
114.0500626046,22.4510845967,1058,295,102,0.941778,2.381832,0.098970
114.0500384913,22.4510957207,1059,295,102,0.968122,2.300344,0.095546
114.0500143817,22.4511068456,1059,295,102,0.993906,2.220428,0.093007
114.0499902755,22.4511179715,1060,295,102,1.019078,2.141415,0.091336
114.0499661730,22.4511290984,1060,295,102,1.043600,2.063866,0.090509
114.0499420741,22.4511402265,1060,295,102,1.067446,1.988316,0.090496
