lon,lat,alt,hdg,ias,roll,pitch,slip
-112.1235522812,35.9409355969,7298,41,95,0.540826,0.857753,0.315097
-112.1235323695,35.9409548775,7298,41,95,0.547689,0.854994,0.314691
-112.1235124599,35.9409741543,7299,41,95,0.554482,0.852231,0.314294
-112.1234925523,35.9409934272,7299,41,95,0.561196,0.849468,0.313906
-112.1234726468,35.9410126962,7299,41,95,0.567825,0.846707,0.313528
-112.1234527433,35.9410319612,7299,41,95,0.574360,0.843949,0.313158
-112.1234328419,35.9410512223,7299,41,95,0.580794,0.841199,0.312798
-112.1234129426,35.9410704794,7299,41,95,0.587121,0.838457,0.312447
-112.1233930453,35.9410897324,7299,41,95,0.593334,0.835727,0.312105
-112.1233731500,35.9411089813,7299,41,95,0.599425,0.833011,0.311772
-112.1233532568,35.9411282261,7299,41,95,0.605390,0.830311,0.311448
-112.1233333656,35.9411474668,7299,41,95,0.611222,0.827630,0.311132
-112.1233134764,35.9411667033,7298,41,95,0.616916,0.824970,0.310824
-112.1232935892,35.9411859356,7298,41,95,0.622467,0.822334,0.310525
-112.1232737040,35.9412051637,7298,41,95,0.627869,0.819724,0.310233
-112.1232538208,35.9412243875,7298,41,95,0.633119,0.817142,0.309948
-112.1232339396,35.9412436071,7298,41,95,0.638212,0.814590,0.309670
-112.1232140603,35.9412628224,7298,41,95,0.643143,0.812068,0.309398
-112.1231941829,35.9412820334,7298,41,95,0.647909,0.809580,0.309132
-112.1231743075,35.9413012401,7298,41,95,0.652507,0.807127,0.308872
-112.1231544340,35.9413204425,7298,41,95,0.656933,0.804712,0.308617
-112.1231345624,35.9413396405,7298,41,95,0.661186,0.802337,0.308366
-112.1231146926,35.9413588341,7298,41,95,0.665261,0.800005,0.308119
-112.1230948247,35.9413780234,7298,41,95,0.669157,0.797717,0.307875
-112.1230749587,35.9413972083,7298,41,95,0.672872,0.795476,0.307635
-112.1230550945,35.9414163888,7298,41,95,0.676403,0.793288,0.307397
-112.1230352322,35.9414355649,7298,41,95,0.679751,0.791154,0.307161
-112.1230153716,35.9414547366,7298,41,95,0.682912,0.789078,0.306927
-112.1229955128,35.9414739039,7298,41,95,0.685887,0.787062,0.306694
-112.1229756559,35.9414930668,7298,41,95,0.688674,0.785107,0.306462
-112.1229558006,35.9415122252,7298,41,95,0.691272,0.783215,0.306231
-112.1229359472,35.9415313792,7298,41,95,0.693681,0.781385,0.305999
-112.1229160954,35.9415505288,7298,41,95,0.695902,0.779620,0.305768
-112.1228962454,35.9415696739,7298,41,95,0.697933,0.777918,0.305537
-112.1228763971,35.9415888146,7298,41,95,0.699775,0.776283,0.305305
-112.1228565505,35.9416079508,7298,41,95,0.701430,0.774712,0.305073
-112.1228367056,35.9416270827,7298,41,95,0.702896,0.773207,0.304840
-112.1228168624,35.9416462100,7298,41,95,0.704175,0.771765,0.304606
-112.1227970208,35.9416653329,7298,41,95,0.705267,0.770388,0.304371
-112.1227771809,35.9416844514,7298,41,95,0.706175,0.769076,0.304135
-112.1227573426,35.9417035655,7298,41,95,0.706899,0.767831,0.303898
-112.1227375060,35.9417226751,7298,41,95,0.707441,0.766653,0.303661
-112.1227176709,35.9417417803,7298,41,95,0.707802,0.765545,0.303422
-112.1226978375,35.9417608810,7298,41,95,0.707985,0.764508,0.303183
-112.1226780057,35.9417799773,7298,41,95,0.707991,0.763543,0.302943
-112.1226581755,35.9417990692,7298,41,95,0.707822,0.762651,0.302703
-112.1226383469,35.9418181567,7298,41,95,0.707480,0.761833,0.302463
-112.1226185199,35.9418372398,7298,41,95,0.706968,0.761089,0.302224
-112.1225986944,35.9418563185,7298,41,95,0.706289,0.760419,0.301984
-112.1225788705,35.9418753928,7298,41,95,0.705443,0.759824,0.301746
-112.1225590482,35.9418944627,7298,41,95,0.704435,0.759304,0.301509
-112.1225392274,35.9419135282,7298,41,95,0.703267,0.758859,0.301274
-112.1225194082,35.9419325894,7298,41,94,0.701941,0.758489,0.301040
-112.1224995906,35.9419516462,7298,41,94,0.700461,0.758193,0.300809
-112.1224797745,35.9419706986,7298,41,94,0.698829,0.757973,0.300580
-112.1224599599,35.9419897467,7298,41,94,0.697048,0.757826,0.300355
-112.1224401469,35.9420087905,7298,41,94,0.695121,0.757752,0.300133
-112.1224203354,35.9420278299,7298,41,94,0.693052,0.757749,0.299914
-112.1224005255,35.9420468650,7298,41,94,0.690843,0.757816,0.299700
-112.1223807172,35.9420658958,7298,41,94,0.688497,0.757954,0.299489
-112.1223609103,35.9420849223,7298,41,94,0.686019,0.758162,0.299284
-112.1223411051,35.9421039445,7298,41,94,0.683411,0.758440,0.299083
-112.1223213013,35.9421229625,7298,41,94,0.680677,0.758791,0.298887
-112.1223014992,35.9421419761,7298,41,94,0.677820,0.759213,0.298696
-112.1222816986,35.9421609856,7298,41,94,0.674844,0.759707,0.298511
-112.1222618995,35.9421799907,7298,41,94,0.671753,0.760273,0.298331
-112.1222421021,35.9421989917,7297,41,94,0.668549,0.760910,0.298158
-112.1222223061,35.9422179884,7297,41,94,0.665237,0.761619,0.297990
-112.1222025118,35.9422369810,7297,41,94,0.661820,0.762399,0.297829
-112.1221827191,35.9422559693,7297,41,94,0.658301,0.763250,0.297675
-112.1221629279,35.9422749534,7297,41,94,0.654684,0.764170,0.297527
-112.1221431384,35.9422939334,7297,41,94,0.650974,0.765158,0.297385
-112.1221233504,35.9423129092,7297,41,94,0.647172,0.766215,0.297251
-112.1221035641,35.9423318809,7297,41,94,0.643284,0.767339,0.297123
-112.1220837794,35.9423508485,7297,41,94,0.639312,0.768529,0.297002
-112.1220639963,35.9423698119,7297,41,94,0.635260,0.769784,0.296888
-112.1220442148,35.9423887712,7297,41,94,0.631132,0.771104,0.296781
-112.1220244351,35.9424077265,7297,41,94,0.626931,0.772486,0.296680
-112.1220046569,35.9424266776,7297,41,94,0.622662,0.773930,0.296586
-112.1219848805,35.9424456247,7297,41,94,0.618325,0.775436,0.296499
-112.1219651057,35.9424645677,7297,41,94,0.613923,0.777004,0.296419
-112.1219453326,35.9424835067,7297,41,94,0.609454,0.778637,0.296346
-112.1219255612,35.9425024417,7297,41,94,0.604915,0.780336,0.296281
-112.1219057915,35.9425213728,7297,41,94,0.600305,0.782104,0.296224
-112.1218860234,35.9425402999,7297,41,94,0.595621,0.783943,0.296177
-112.1218662571,35.9425592230,7297,41,94,0.590861,0.785854,0.296140
-112.1218464923,35.9425781423,7297,41,94,0.586023,0.787824,0.296114
-112.1218267293,35.9425970578,7297,41,94,0.581106,0.789842,0.296099
-112.1218069679,35.9426159694,7297,41,94,0.576108,0.791925,0.296097
-112.1217872081,35.9426348773,7297,41,94,0.571029,0.794092,0.296108
-112.1217674499,35.9426537814,7297,41,94,0.565870,0.796352,0.296133
-112.1217476934,35.9426726818,7297,41,94,0.560631,0.798707,0.296173
-112.1217279385,35.9426915786,7297,41,94,0.555312,0.801153,0.296228
-112.1217081852,35.9427104717,7297,41,94,0.549917,0.803683,0.296298
-112.1216884334,35.9427293613,7297,41,94,0.544446,0.806288,0.296385
-112.1216686833,35.9427482473,7297,41,94,0.538902,0.808962,0.296487
-112.1216489347,35.9427671298,7297,41,94,0.533287,0.811698,0.296606
-112.1216291877,35.9427860088,7297,41,94,0.527606,0.814493,0.296740
-112.1216094423,35.9428048844,7297,41,94,0.521862,0.817343,0.296890
-112.1215896985,35.9428237566,7296,41,94,0.516060,0.820249,0.297054
-112.1215699562,35.9428426255,7296,41,94,0.510202,0.823210,0.297234
-112.1215502155,35.9428614910,7296,41,94,0.504296,0.826225,0.297426
-112.1215304763,35.9428803532,7296,41,94,0.498344,0.829296,0.297632
-112.1215107387,35.9428992122,7296,41,94,0.492353,0.832423,0.297851
-112.1214910026,35.9429180679,7296,41,94,0.486327,0.835605,0.298081
-112.1214712682,35.9429369205,7296,41,94,0.480271,0.838842,0.298321
-112.1214515352,35.9429557699,7296,41,94,0.474192,0.842134,0.298572
-112.1214318039,35.9429746162,7296,41,94,0.468094,0.845478,0.298831
-112.1214120741,35.9429934595,7296,41,94,0.461983,0.848873,0.299098
-112.1213923459,35.9430122996,7296,41,94,0.455864,0.852318,0.299372
-112.1213726193,35.9430311368,7296,41,94,0.449742,0.855810,0.299651
-112.1213528942,35.9430499710,7296,41,94,0.443623,0.859348,0.299936
-112.1213331708,35.9430688021,7296,41,94,0.437513,0.862930,0.300224
-112.1213134490,35.9430876304,7296,41,94,0.431416,0.866553,0.300516
-112.1212937288,35.9431064558,7296,41,94,0.425338,0.870216,0.300809
-112.1212740102,35.9431252782,7296,41,94,0.419283,0.873916,0.301104
-112.1212542933,35.9431440979,7296,41,94,0.413258,0.877651,0.301399
-112.1212345780,35.9431629146,7296,41,94,0.407266,0.881418,0.301693
-112.1212148644,35.9431817286,7296,41,94,0.401313,0.885215,0.301986
-112.1211951524,35.9432005398,7296,41,94,0.395404,0.889041,0.302277
-112.1211754422,35.9432193483,7296,41,94,0.389543,0.892893,0.302566
-112.1211557337,35.9432381540,7296,41,94,0.383736,0.896770,0.302851
-112.1211360269,35.9432569570,7296,41,94,0.377989,0.900670,0.303133
-112.1211163218,35.9432757573,7296,41,94,0.372306,0.904591,0.303411
-112.1210966185,35.9432945549,7296,41,93,0.366691,0.908533,0.303684
-112.1210769170,35.9433133498,7296,41,93,0.361150,0.912493,0.303953
-112.1210572173,35.9433321422,7296,41,93,0.355685,0.916470,0.304218
-112.1210375194,35.9433509319,7296,41,93,0.350300,0.920463,0.304478
-112.1210178233,35.9433697190,7296,41,93,0.344999,0.924470,0.304733
-112.1209981290,35.9433885035,7296,41,93,0.339784,0.928488,0.304984
-112.1209784366,35.9434072854,7296,41,93,0.334658,0.932518,0.305231
-112.1209587461,35.9434260648,7296,41,93,0.329624,0.936556,0.305474
-112.1209390574,35.9434448416,7296,41,93,0.324685,0.940601,0.305713
-112.1209193707,35.9434636160,7296,41,93,0.319842,0.944653,0.305948
-112.1208996859,35.9434823878,7296,41,93,0.315098,0.948708,0.306181
-112.1208800031,35.9435011571,7296,41,93,0.310455,0.952765,0.306411
-112.1208603222,35.9435199239,7296,41,93,0.305915,0.956823,0.306638
-112.1208406432,35.9435386882,7296,41,93,0.301480,0.960878,0.306864
-112.1208209663,35.9435574501,7296,41,93,0.297151,0.964930,0.307089
-112.1208012914,35.9435762095,7296,41,93,0.292929,0.968976,0.307312
-112.1207816185,35.9435949665,7296,41,93,0.288817,0.973016,0.307535
-112.1207619477,35.9436137211,7296,41,93,0.284814,0.977049,0.307758
-112.1207422789,35.9436324732,7296,41,93,0.280924,0.981073,0.307982
-112.1207226122,35.9436512229,7295,41,93,0.277146,0.985088,0.308206
-112.1207029476,35.9436699702,7295,41,93,0.273481,0.989093,0.308432
-112.1206832851,35.9436887151,7295,41,93,0.269930,0.993087,0.308660
-112.1206636247,35.9437074576,7295,41,93,0.266494,0.997068,0.308889
-112.1206439665,35.9437261978,7295,41,93,0.263174,1.001036,0.309121
-112.1206243104,35.9437449355,7295,41,93,0.259969,1.004989,0.309356
-112.1206046565,35.9437636709,7295,41,93,0.256881,1.008927,0.309594
-112.1205850048,35.9437824040,7295,41,93,0.253909,1.012848,0.309835
-112.1205653552,35.9438011346,7295,41,93,0.251053,1.016751,0.310080
-112.1205457079,35.9438198629,7295,41,93,0.248314,1.020635,0.310329
-112.1205260629,35.9438385889,7295,41,93,0.245691,1.024500,0.310581
-112.1205064200,35.9438573125,7295,41,93,0.243184,1.028344,0.310837
-112.1204867794,35.9438760338,7295,41,93,0.240794,1.032166,0.311097
-112.1204671411,35.9438947527,7295,41,93,0.238519,1.035966,0.311361
-112.1204475051,35.9439134693,7295,41,93,0.236360,1.039742,0.311629
-112.1204278713,35.9439321836,7295,41,93,0.234315,1.043495,0.311901
-112.1204082399,35.9439508955,7295,41,93,0.232385,1.047223,0.312177
-112.1203886108,35.9439696051,7295,41,93,0.230568,1.050925,0.312456
-112.1203689840,35.9439883124,7295,41,93,0.228864,1.054601,0.312738
-112.1203493595,35.9440070174,7295,41,93,0.227272,1.058250,0.313024
-112.1203297374,35.9440257200,7295,41,93,0.225792,1.061871,0.313312
-112.1203101176,35.9440444203,7295,41,93,0.224422,1.065464,0.313603
-112.1202905002,35.9440631183,7295,41,93,0.223161,1.069028,0.313896
-112.1202708852,35.9440818140,7295,41,93,0.222008,1.072563,0.314192
-112.1202512726,35.9441005074,7295,41,93,0.220963,1.076067,0.314489
-112.1202316624,35.9441191984,7295,41,93,0.220024,1.079542,0.314787
-112.1202120545,35.9441378871,7295,41,93,0.219190,1.082985,0.315087
-112.1201924491,35.9441565735,7295,41,93,0.218459,1.086397,0.315387
-112.1201728461,35.9441752576,7295,41,93,0.217831,1.089777,0.315687
-112.1201532455,35.9441939393,7295,41,93,0.217303,1.093125,0.315987
-112.1201336474,35.9442126188,7295,41,93,0.216876,1.096441,0.316287
-112.1201140517,35.9442312959,7295,41,93,0.216546,1.099724,0.316586
-112.1200944584,35.9442499706,7295,41,93,0.216313,1.102974,0.316884
-112.1200748676,35.9442686431,7295,41,93,0.216176,1.106194,0.317181
-112.1200552792,35.9442873132,7295,41,93,0.216132,1.109385,0.317475
-112.1200356933,35.9443059810,7295,41,93,0.216180,1.112546,0.317768
-112.1200161099,35.9443246464,7295,41,93,0.216319,1.115679,0.318059
-112.1199965289,35.9443433095,7295,41,93,0.216547,1.118781,0.318347
-112.1199769504,35.9443619703,7295,41,93,0.216862,1.121852,0.318633
-112.1199573744,35.9443806287,7295,41,93,0.217263,1.124890,0.318915
-112.1199378008,35.9443992848,7295,41,93,0.217747,1.127895,0.319195
-112.1199182297,35.9444179385,7295,41,93,0.218313,1.130866,0.319471
-112.1198986611,35.9444365899,7295,41,93,0.218959,1.133801,0.319744
-112.1198790949,35.9444552389,7295,41,93,0.219683,1.136700,0.320013
-112.1198595313,35.9444738856,7295,41,93,0.220483,1.139564,0.320278
-112.1198399701,35.9444925299,7295,41,93,0.221358,1.142392,0.320540
-112.1198204114,35.9445111718,7295,41,93,0.222305,1.145184,0.320797
-112.1198008552,35.9445298114,7295,41,93,0.223323,1.147940,0.321051
-112.1197813014,35.9445484486,7295,41,93,0.224410,1.150660,0.321300
-112.1197617502,35.9445670834,7295,41,93,0.225564,1.153345,0.321546
-112.1197422014,35.9445857158,7295,41,93,0.226783,1.155995,0.321787
-112.1197226551,35.9446043458,7295,41,93,0.228065,1.158610,0.322024
-112.1197031112,35.9446229735,7295,41,93,0.229408,1.161190,0.322257
-112.1196835699,35.9446415987,7295,41,93,0.230811,1.163738,0.322486
-112.1196640310,35.9446602216,7295,41,93,0.232272,1.166254,0.322711
-112.1196444945,35.9446788420,7295,41,93,0.233788,1.168739,0.322933
-112.1196249606,35.9446974600,7295,41,93,0.235358,1.171193,0.323150
-112.1196054291,35.9447160756,7295,41,93,0.236980,1.173617,0.323365
-112.1195859000,35.9447346888,7295,41,93,0.238651,1.176012,0.323575
-112.1195663734,35.9447532996,7295,41,93,0.240371,1.178383,0.323783
-112.1195468492,35.9447719080,7295,41,93,0.242137,1.180724,0.323987
-112.1195273275,35.9447905139,7295,41,93,0.243946,1.183030,0.324188
-112.1195078082,35.9448091173,7295,41,93,0.245798,1.185298,0.324387
-112.1194882914,35.9448277184,7295,41,93,0.247689,1.187529,0.324582
-112.1194687769,35.9448463169,7295,41,93,0.249619,1.189723,0.324775
-112.1194492649,35.9448649131,7295,41,93,0.251586,1.191881,0.324965
-112.1194297553,35.9448835067,7295,41,92,0.253588,1.194007,0.325153
-112.1194102481,35.9449020979,7296,41,92,0.255622,1.196101,0.325337
-112.1193907433,35.9449206867,7296,41,92,0.257688,1.198165,0.325520
-112.1193712409,35.9449392729,7296,41,92,0.259783,1.200201,0.325700
-112.1193517409,35.9449578567,7296,41,92,0.261906,1.202209,0.325878
-112.1193322433,35.9449764380,7296,41,92,0.264055,1.204190,0.326054
-112.1193127480,35.9449950168,7296,41,92,0.266228,1.206143,0.326228
-112.1192932551,35.9450135931,7296,41,92,0.268423,1.208071,0.326400
-112.1192737646,35.9450321669,7296,41,92,0.270640,1.209973,0.326570
-112.1192542764,35.9450507383,7296,41,92,0.272876,1.211852,0.326739
-112.1192347905,35.9450693071,7296,41,92,0.275129,1.213705,0.326905
-112.1192153070,35.9450878734,7296,41,92,0.277398,1.215535,0.327070
-112.1191958258,35.9451064371,7296,41,92,0.279682,1.217339,0.327234
-112.1191763470,35.9451249984,7296,41,92,0.281978,1.219118,0.327396
-112.1191568704,35.9451435571,7296,41,92,0.284285,1.220873,0.327556
-112.1191373961,35.9451621133,7296,41,92,0.286603,1.222602,0.327715
-112.1191179241,35.9451806670,7296,41,92,0.288928,1.224306,0.327872
-112.1190984544,35.9451992181,7296,41,92,0.291260,1.225986,0.328028
-112.1190789870,35.9452177667,7296,41,92,0.293597,1.227641,0.328182
-112.1190595219,35.9452363127,7296,41,92,0.295938,1.229272,0.328334
-112.1190400590,35.9452548562,7296,41,92,0.298282,1.230880,0.328485
-112.1190205983,35.9452733971,7296,41,92,0.300627,1.232466,0.328634
-112.1190011399,35.9452919354,7296,41,92,0.302972,1.234029,0.328781
-112.1189816837,35.9453104712,7296,41,92,0.305316,1.235570,0.328926
-112.1189622297,35.9453290044,7296,41,92,0.307657,1.237090,0.329069
-112.1189427779,35.9453475351,7296,41,92,0.309994,1.238589,0.329211
-112.1189233283,35.9453660631,7296,41,92,0.312326,1.240069,0.329350
-112.1189038809,35.9453845886,7296,41,92,0.314652,1.241529,0.329488
-112.1188844357,35.9454031115,7296,41,92,0.316971,1.242971,0.329623
-112.1188649927,35.9454216317,7296,41,92,0.319281,1.244396,0.329757
-112.1188455518,35.9454401494,7296,41,92,0.321583,1.245803,0.329888
-112.1188261131,35.9454586645,7296,41,92,0.323874,1.247194,0.330017
-112.1188066765,35.9454771770,7296,41,92,0.326153,1.248568,0.330144
-112.1187872420,35.9454956869,7296,41,92,0.328420,1.249925,0.330269
-112.1187678097,35.9455141942,7296,41,92,0.330674,1.251267,0.330391
-112.1187483794,35.9455326988,7296,41,92,0.332913,1.252592,0.330512
-112.1187289513,35.9455512008,7296,41,92,0.335137,1.253902,0.330630
-112.1187095252,35.9455697003,7296,41,92,0.337345,1.255196,0.330746
-112.1186901013,35.9455881970,7296,41,92,0.339536,1.256476,0.330859
-112.1186706794,35.9456066912,7296,41,92,0.341710,1.257740,0.330971
-112.1186512595,35.9456251827,7296,41,92,0.343865,1.258991,0.331080
-112.1186318417,35.9456436716,7296,41,92,0.346000,1.260228,0.331187
-112.1186124260,35.9456621579,7296,41,92,0.348116,1.261452,0.331291
-112.1185930123,35.9456806415,7296,41,92,0.350211,1.262663,0.331394
-112.1185736006,35.9456991225,7296,41,92,0.352285,1.263861,0.331494
-112.1185541909,35.9457176008,7296,41,92,0.354337,1.265048,0.331592
-112.1185347832,35.9457360765,7296,41,92,0.356366,1.266223,0.331688
-112.1185153775,35.9457545495,7296,41,92,0.358373,1.267386,0.331782
-112.1184959738,35.9457730198,7296,41,92,0.360355,1.268538,0.331874
-112.1184765721,35.9457914876,7296,41,92,0.362314,1.269679,0.331964
-112.1184571723,35.9458099526,7296,41,92,0.364247,1.270808,0.332052
-112.1184377745,35.9458284150,7296,41,92,0.366156,1.271928,0.332139
-112.1184183786,35.9458468747,7296,41,92,0.368038,1.273037,0.332223
-112.1183989847,35.9458653318,7296,41,92,0.369895,1.274138,0.332306
-112.1183795927,35.9458837862,7296,41,92,0.371725,1.275230,0.332387
-112.1183602026,35.9459022379,7296,41,92,0.373529,1.276313,0.332466
-112.1183408144,35.9459206870,7296,41,92,0.375305,1.277389,0.332544
-112.1183214281,35.9459391334,7296,41,92,0.377054,1.278458,0.332621
-112.1183020437,35.9459575771,7296,41,92,0.378775,1.279520,0.332696
-112.1182826612,35.9459760181,7296,41,92,0.380468,1.280576,0.332770
-112.1182632806,35.9459944565,7296,41,92,0.382133,1.281626,0.332843
-112.1182439018,35.9460128921,7296,41,92,0.383769,1.282669,0.332914
-112.1182245248,35.9460313251,7296,41,92,0.385376,1.283707,0.332985
-112.1182051498,35.9460497555,7296,41,92,0.386955,1.284740,0.333055
-112.1181857765,35.9460681831,7296,41,92,0.388504,1.285769,0.333123
-112.1181664051,35.9460866080,7296,41,92,0.390024,1.286792,0.333191
-112.1181470355,35.9461050303,7296,41,92,0.391515,1.287811,0.333259
-112.1181276677,35.9461234499,7296,41,92,0.392976,1.288825,0.333325
-112.1181083017,35.9461418668,7296,41,92,0.394408,1.289834,0.333391
-112.1180889375,35.9461602810,7296,41,92,0.395810,1.290839,0.333456
-112.1180695751,35.9461786925,7296,41,92,0.397183,1.292935,0.333527
-112.1180502145,35.9461971013,7296,41,92,0.398524,1.296520,0.333613
-112.1180308556,35.9462155074,7296,41,92,0.399821,1.301075,0.333723
-112.1180114986,35.9462339108,7296,41,92,0.401065,1.306143,0.333859
-112.1179921433,35.9462523115,7296,41,92,0.402247,1.311355,0.334022
-112.1179727899,35.9462707094,7296,41,92,0.403361,1.316442,0.334208
-112.1179534382,35.9462891046,7297,41,92,0.404407,1.321224,0.334414
-112.1179340883,35.9463074970,7297,41,92,0.405385,1.325604,0.334634
-112.1179147403,35.9463258867,7297,41,92,0.406300,1.329550,0.334863
